"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111103139",21.571576770889,-0.0371364843353502,0.278903537374539,0,1,1
"LOC111119020",9.86638977877676,-0.189277184079613,0.362013907511453,0,1,1
"LOC111125333",90.5354509296781,-0.284811242427185,0.131957564158983,-0.26380634296374,0.791929146692447,1
"LOC111136966",41.1604750334226,0.157048719994407,0.208456359256054,0,1,1
"LOC111115980",1.05770372119353,0.128779661524059,0.231579412384847,0,1,NA
"LOC111112068",42.2274808153817,-0.0588329768253684,0.186096115427034,0,1,1
"LOC111106561",2.30454750822804,-0.572776403207391,0.34931470833331,-0.924027518759398,0.355471988368477,NA
"LOC111124863",29.4424479220785,0.293726566438169,0.35401934505772,0.123514624408561,0.901699594359868,1
"LOC111124850",12.994860068008,0.417747032534987,0.291324023968522,0.575809129126654,0.564744202280141,1
"LOC111119716",0.774896372400002,-0.106836139666899,0.121817093585474,0,1,NA
"LOC111132898",6.57756899554682,-0.414160819411518,0.336020763072117,-0.488543677809236,0.625164795862708,1
"LOC111101169",5.33252490170818,0.133135325405316,0.356734024852903,0,1,1
"LOC111101176",0.607615269528313,-0.127667815933531,0.168645702441821,0,1,NA
"LOC111101185",0.874772639328225,0.112956844443201,0.151369708143965,0,1,NA
"LOC111101139",16.0190104276716,-0.314026024562428,0.322484599768415,-0.198539789522993,0.842622756766896,1
"LOC111101156",37.3443001645934,-0.169849816133485,0.339565166603489,0,1,1
"LOC111104454",0.421989763331835,0.0633661974494917,0.162867679373745,0,1,NA
"LOC111102578",1.19784765512399,-0.513046341072452,0.318745151022675,-0.825255977160698,0.409226279331367,NA
"LOC111108648",41.8625366083406,-0.231639999095054,0.168601822156894,0,1,1
"LOC111127270",1.047734569402,0.40874485562086,0.289306397145466,0.548708418435148,0.583205567977823,NA
"LOC111117581",52.1841519838373,-0.0138376283311919,0.22691190574591,0,1,1
"LOC111114641",1.39661792802067,-0.0968134805112778,0.205257767086057,0,1,NA
"LOC111127966",98.4790360405117,-0.229771406707945,0.236411553455133,0,1,1
"LOC111118476",2.56239491333085,0.522880420258468,0.346139103929089,0.788354789045653,0.430489208191633,NA
"LOC111135129",22.3672451901706,-0.0979939581664726,0.262891632221257,0,1,1
"LOC111124109",0.491633072077496,-0.0173833263428998,0.121225211370299,0,1,NA
"LOC111118316",19.7645987503201,-0.775338210981062,0.2481003295803,-2.11744261633893,0.03422230058674,0.337621363189635
"LOC111134171",12.062216093459,0.273034163957195,0.290776308795796,0.0792160958799826,0.936860742163599,1
"LOC111111295",13.8345742531559,0.21132858167364,0.320627754409657,0,1,1
"LOC111104675",5.30684755520618,0.314891891104946,0.359010897614718,0.180751870029825,0.856562342878415,1
"LOC111104690",0.276986171782067,0.0360701751923162,0.146453161217996,0,1,NA
"LOC111130258",14.7849891202875,0.22780728744576,0.306957318757425,0,1,1
"LOC111124761",30.6040609384864,0.399622466899818,0.351339268158409,0.425863205340193,0.670207527573995,1
"LOC111124729",1.39693300208404,0.057282282701694,0.316840037269506,0,1,NA
"LOC111121476",0.334770951538797,-0.0344699600303505,0.199248458557647,0,1,NA
"LOC111121537",4.28760140795411,-0.0882865072120441,0.317688938893023,0,1,1
"LOC111121602",1.51385352854007,0.238858279244559,0.329395530701662,0,1,NA
"LOC111121643",0.960433213677041,0.151434096106312,0.1796444095461,0,1,NA
"LOC111121500",64.2735803908755,-0.41589558284795,0.181529487717608,-0.913876775248884,0.36078159849716,1
"LOC111130637",60.3876230623834,-0.47209217623597,0.245797254889496,-0.903558407663329,0.366229604178925,1
"LOC111130647",62.4111275359501,-0.28249087290368,0.242997181448544,-0.133708846785781,0.893632809262895,1
"LOC111130653",59.5201935172368,-0.324947633748441,0.266211657066378,-0.281534004086655,0.778300850827262,1
"LOC111130687",88.4125172729791,-0.29562872642805,0.192497530773981,-0.237035385568785,0.812629338669248,1
"LOC111130696",29.6957106354149,-0.00140763799788489,0.239061317058776,0,1,1
"LOC111121491",88.8099508022549,0.0198418085944449,0.154657467046959,0,1,1
"LOC111111234",6.43479021789778,-0.157968513742736,0.36188490005801,0,1,1
"LOC111104573",1.11955018684723,-0.235185359457145,0.287686336162246,0,1,NA
"LOC111103358",1.68821494748852,0.0171513806323265,0.316790296602144,0,1,NA
"LOC111103323",27.3587962234258,0.0554214222352851,0.332741122685238,0,1,1
"LOC111103371",1.83571685438508,-0.10772315013,0.269743625312942,0,NA,NA
"LOC111103401",0.952172155678947,-0.030727435658453,0.146011104537325,0,1,NA
"LOC111103364",2.04864002038651,-0.456524399686544,0.358805106770461,-0.575589354191283,0.564892778462506,NA
"LOC111099041",1.56321083341127,0.213108679606972,0.351604431200222,0,1,NA
"LOC111127424",5.15335283398228,0.0297908211706372,0.293079354510028,0,1,1
"LOC111127416",0.370505969491588,-0.0950632571897011,0.193054100933824,0,1,NA
"LOC111137796",26.5770944675696,0.0187456610342806,0.312332331457089,0,1,1
"LOC111137514",0.477611819811378,0.0181876434514215,0.227471336763493,0,1,NA
"LOC111105370",1.11723805775988,0.35872731704248,0.212928316512207,0.510628735639521,0.60961105046131,NA
"LOC111105035",15.4411286026813,0.482020186835309,0.296551576622165,0.782394042473512,0.433983033911444,1
"LOC111131375",5.50407859200914,0.116031876143436,0.361378477932334,0,1,1
"LOC111134598",0.347167361637335,-0.169495422900511,0.182627983035484,0,1,NA
"LOC111135077",0.428357045983274,-0.136443761199379,0.23451441108974,0,1,NA
"LOC111125571",24.7621516448727,-0.156739321605552,0.3344834480097,0,1,1
"LOC111125589",22.3268556320909,0.359966011735325,0.290305528235692,0.378794067076967,0.704840793439841,1
"LOC111099659",4.97527639450135,-0.561202296717631,0.361195882134291,-0.861588717121439,0.388913882016026,1
"LOC111128222",73.1537358773545,0.47543620646886,0.358868424179529,0.628186241194857,0.529881942464525,1
"LOC111128188",9.15166865601885,-1.27528957887535,0.359200905128311,-2.85436245910656,0.00431232999939101,0.0984984144149109
"LOC111128242",1.9423138737852,0.333818120181522,0.310660293785926,0.269806350724952,0.787309236788769,NA
"LOC111128251",3.44954738516602,0.534133511820877,0.360460904440828,0.788250565651896,0.430550157024332,1
"LOC111128259",1.31842967701736,0.0527345816064801,0.321666857945713,0,1,NA
"LOC111128319",41.8247029489006,-0.484948533872638,0.225071323844191,-1.04388479998138,0.296538691463273,1
"LOC111128314",19.6981582838993,-1.04585316411164,0.302339058400212,-2.63232004598675,0.00848039349552307,0.143746586051071
"LOC111128306",4.66586872175891,-0.823730566740572,0.304706781350253,-1.88289398810945,0.0597147361292978,0.467147093245737
"LOC111100637",13.5336151059642,0.206173656865697,0.338042543843784,0,1,1
"LOC111111564",11.7109277384283,-0.712368699746559,0.353406708613109,-1.30831896644253,0.190765144708011,0.926346206032062
"LOC111132626",0.664336101713021,-0.0272952954550617,0.238253759493453,0,1,NA
"LOC111118716",0.709950877138922,0.226595160401346,0.292980357850854,0,1,NA
"LOC111121419",1.10588141308492,0.202190256579853,0.159001886289481,0,NA,NA
"LOC111137561",7.54703972867938,0.273915078103946,0.338486358233111,0.0706530042415366,0.943673924493614,1
"LOC111104106",1.69153966167087,-0.399234007628627,0.229791947273119,-0.649430971796653,0.516059850337918,NA
"LOC111125887",1.35522925324392,-0.019359731962748,0.189082399178286,0,1,NA
"LOC111125896",2.19479894987632,-0.142671337226637,0.348126278469497,0,1,NA
"LOC111127890",0.472614575664197,0.0427433990625499,0.229445905426355,0,1,NA
"LOC111119531",11.7733492894717,0.663754946230585,0.361364977900452,1.14497799049183,0.2522182747632,1
"LOC111125338",0.217351415309588,0.0719815114812493,0.120363880895538,0,1,NA
"LOC111127317",76.3637951391151,0.103704278865307,0.141928383226742,0,1,1
"LOC111128784",5.68020670081356,-1.23436177765978,0.356387435653942,-2.76205522187829,0.00574387626251584,0.11397678101824
"LOC111130848",2.01825464895504,0.519485682757378,0.250019587681192,1.07785828005207,NA,NA
"LOC111123891",47.7289562647631,-0.828205104404456,0.289676291621572,-1.99603875473459,0.0459297045700974,0.400611638962558
"LOC111130860",48.3752596310736,0.0227857069898385,0.307761110283352,0,1,1
"LOC111111488",0.505816406715507,-0.187977071253047,0.172134465905058,0,1,NA
"LOC111130870",5.80691447948075,0.702958465055078,0.359853532655633,1.25873007751891,0.2081278436204,0.966728168680608
"LOC111129292",0.308869607104473,0.09538969672402,0.155239782169625,0,1,NA
"LOC111123767",0.0581569190209761,0,0.119281507070405,0,1,NA
"LOC111127104",49.4189687724784,-0.207297136964176,0.18307598025922,0,1,1
"LOC111100578",13.0016158351426,-0.191152331781605,0.297884341866053,0,1,1
"LOC111119653",0.798936458883339,0.296227188114579,0.279907143072892,0.165151870034775,0.868824447113571,NA
"LOC111130876",1.29072508655716,0.0766943034470131,0.281392475808497,0,1,NA
"LOC111130886",51.8815747263795,0.404137767831333,0.201558707393202,0.764728896234882,0.444432995590378,1
"LOC111099410",1.03805694930312,0.0152600088330098,0.283523921836894,0,1,NA
"LOC111109628",1.65160052863856,0.124735785590922,0.263524021113974,0,1,NA
"LOC111137420",58.0014154225551,-0.263917439433284,0.271663916442126,-0.0512303570365724,0.959141962181009,1
"LOC111137407",46.5152997370433,-0.263220072280502,0.25533547048489,-0.0517753066403043,0.958707731600574,1
"LOC111111015",16.3097575215985,0.999722118770679,0.264018847799439,2.83965377858251,0.00451625212689684,0.101106146974196
"LOC111101857",1.26179626784301,0.616531754658815,0.326018248608046,1.12426760226995,0.260899518088309,NA
"LOC111114229",29.7776722275999,0.436032722964265,0.248531709018707,0.748527114301789,0.454142276611147,1
"LOC111129268",0.349775606517672,0.0681881714901504,0.20708939177933,0,1,NA
"LOC111129259",1.05904844116241,-0.0105722843908178,0.184373914356931,0,1,NA
"LOC111119081",0.760298313282546,-0.14700841630113,0.13167473571229,0,1,NA
"LOC111102556",36.3006468662768,0.222099281550431,0.273327125233296,0,1,1
"LOC111120179",1.50761592982715,-0.146628101021417,0.122744088944856,0,NA,NA
"LOC111100957",126.201780912252,0.616620776960244,0.192954324316553,1.90003918418942,0.0574279776183889,0.456796963053029
"LOC111118371",49.7622350689815,0.272696482405246,0.188813256381228,0.120205979390664,0.904319981255174,1
"LOC111130926",11.2259372421025,0.775160627322515,0.326915062082613,1.60641306636953,0.108183181846595,0.679190507419105
"LOC111130935",101.497598521733,-0.188176417126371,0.186084010977162,0,1,1
"LOC111119534",1.90616327087896,-0.171418326314826,0.257986221702005,0,1,NA
"LOC111135084",35.3525803760503,-0.171106091979793,0.242288247875033,0,1,1
"LOC111123961",66.6287736846727,0.174100149810811,0.166445604864517,0,1,1
"LOC111123914",1.73506963336434,-0.0426663097012571,0.122423897506204,0,NA,NA
"LOC111108835",0.590874585724517,-0.215387956610688,0.27002655319983,0,1,NA
"LOC111109472",23.7442333857686,0.350069872272194,0.269850395169297,0.370834633054411,0.710760704200871,1
"LOC111137060",1.48256327663002,-0.149964131226386,0.19416948786939,0,1,NA
"LOC111137068",0.91854953042962,0.163730768344901,0.288046351815739,0,1,NA
"LOC111134266",20.6261304516452,-0.355664466893033,0.361159398796653,-0.292570170526078,0.769850717006832,1
"LOC111112803",0.616756887706835,0.0570844761741186,0.168289294171641,0,1,NA
"LOC111132223",0.438485190084963,-0.00585391932917381,0.16574326033224,0,1,NA
"LOC111132242",0.779681637292704,-0.191391725693527,0.244076946940529,0,1,NA
"LOC111132215",35.8241459198461,0.452656419711142,0.216134570163418,0.937640006214254,0.348429444596163,1
"LOC111138488",28.3908601538206,-0.0106915317330807,0.202199507686285,0,1,1
"LOC111137818",1.67733506861787,0.296142458033777,0.341853288394918,0.134977370703165,0.892629766141155,NA
"LOC111126382",161.436205158493,-0.44022660106651,0.126411758609706,-1.50481729831661,0.132371055155657,0.759178333875874
"LOC111126441",1.2041379035841,-0.371699890130195,0.260427463341535,-0.467308203860947,0.640279387790577,NA
"LOC111126395",40.1688485660835,-0.217742545015145,0.285147277763161,0,1,1
"LOC111126874",32.9461425719624,-0.0488292381367669,0.214562548904157,0,1,1
"LOC111138441",1.3388715330029,0.381611558972354,0.320769985132639,0.410298859221296,0.681586728814825,NA
"LOC111137635",2.05004840564022,0.237590380902347,0.313623527316551,0,1,NA
"LOC111137607",0.6502142501304,0.138492367490467,0.2591181125897,0,1,NA
"LOC111137668",4.92307853093206,0.15634686343843,0.343608555107163,0,1,1
"LOC111114550",3.27053675150686,0.489411835095072,0.353467033759999,0.67732436756077,0.498200173540082,1
"LOC111110435",55.6963105981048,0.551919029221178,0.169126622756986,1.7851656013672,0.0742344597376076,0.537430404617788
"LOC111101089",0.761840239277411,-0.0941487645028578,0.272628647360207,0,1,NA
"LOC111132155",15.6309484152156,-1.65663053344911,0.297075146870998,-4.73493171093145,2.19128867627034e-06,0.000434821396193552
"LOC111128808",0.356440646719117,-0.0230693613482585,0.194738692376691,0,1,NA
"LOC111108767",25.7587392875438,-0.699286895757019,0.326817212045956,-1.37473449744086,0.169213772034602,0.869573539513895
"LOC111131814",34.1526124108863,0.336124970093785,0.28803833993387,0.299005230045273,0.764936055010693,1
"LOC111130762",0.395913660178197,0.110918036921639,0.214819357104437,0,1,NA
"LOC111127446",40.0744149590834,0.381194312934292,0.198928336728332,0.65950540326217,0.509571277521093,1
"LOC111102092",64.7240553963106,0.358114795966137,0.140567752764409,0.769129432888756,0.441816477021558,1
"LOC111115194",1.26810669591609,-0.0208695306022803,0.321448517770718,0,1,NA
"LOC111099502",12.2570853200201,-0.957644830970425,0.302015090435486,-2.34307772485821,0.019125398371378,0.236856529334045
"LOC111105709",2.52505702075591,-0.192372653984012,0.354918390577795,0,1,NA
"LOC111101208",1.38669506179434,-0.0156970439974717,0.239918791586074,0,1,NA
"LOC111101449",0.872356298119223,-0.102145257097434,0.131695757203767,0,1,NA
"LOC111125391",32.5587364552422,0.0792960141112768,0.233501858943017,0,1,1
"LOC111125430",0.419081980517866,0.0588510269079486,0.120925720139937,0,1,NA
"LOC111125435",0.651365133850928,-0.0172854169925841,0.262963854250927,0,1,NA
"LOC111118239",107.024998846206,-0.266076629599786,0.123718398147105,-0.129945342330335,0.896609670399003,1
"LOC111135155",28.4188251862201,0.517138985567639,0.287674960135735,0.928613965711833,0.353089181607717,1
"LOC111138286",30.8445326746084,0.456128453393224,0.215615789971879,0.955998878468541,0.339072801109469,1
"LOC111115832",0.623407906215879,0.183993112047287,0.237444679051522,0,1,NA
"LOC111125536",37.2625347638725,-0.306345016076703,0.231117200924303,-0.243794126319302,0.807390269622224,1
"LOC111099029",22.8068654972544,-1.31215294890196,0.297120567576048,-3.57482135136978,0.000350467118049024,0.0178336250644301
"LOC111115167",5.43113522971925,0.217100518953068,0.356577353800372,0,1,1
"LOC111114604",0.259239097122311,-0.123632371388568,0.172658203556385,0,1,NA
"LOC111120595",0.830620188690271,-0.198122939471598,0.27876001543248,0,1,NA
"LOC111108095",12.1559047690667,-0.625382644629896,0.362216636028949,-1.0363484370715,0.30003961654947,1
"LOC111107343",6.49262187286322,-1.00904352238816,0.34271770355006,-2.21477768590758,0.0267753275519517,0.291170460475253
"LOC111102428",0.269600193767783,-0.058899072556317,0.174730143170193,0,1,NA
"LOC111122131",3.58249136500323,0.263743426479797,0.357517950590236,0.0384412208033412,0.969335895806647,1
"LOC111120824",3.99676498148463,-0.387095488619505,0.32743099182594,-0.418700404182825,0.675435100261568,1
"LOC111100900",14.7493331237661,-0.0508371645016227,0.297106726722055,0,1,1
"LOC111116870",0.160094652666615,-0.0472481147246028,0.128988125225113,0,1,NA
"LOC111111855",26.1144083180873,-0.333901436155804,0.211431875329121,-0.396824915946096,0.691496575811144,1
"LOC111120335",11.8753502069909,-0.00681669058962791,0.341831711713072,0,1,1
"LOC111120324",0.520107710316873,0.41933304011066,0.261156411183114,0.6483970251526,0.516728193919572,NA
"LOC111137504",28.5692571944766,0.611606758459527,0.221887562268333,1.62968466895061,0.103168159220066,0.661899883341941
"LOC111137464",6.6489484561696,-0.452672236905124,0.353054287842319,-0.574054030454494,0.565931239509644,1
"LOC111137512",3.62717142664513,-0.847142720639445,0.362206505530405,-1.64862505648541,0.0992244722019218,0.64699691321507
"LOC111112613",63.8411213580829,0.413205752044333,0.14692130145368,1.11083791410456,0.266638123523528,1
"LOC111112620",1.48819131810738,-0.0574077143014236,0.121516657521915,0,1,NA
"LOC111129301",5.63200890449339,-1.28034627617833,0.361559683508196,-2.84972667909466,0.00437568131505007,0.0989742838386067
"LOC111129281",0.195621015145912,-0.058677013308421,0.136855877734836,0,1,NA
"LOC111129311",0.304374248392654,-0.105104037896941,0.17486511347421,0,1,NA
"LOC111100708",0.288383156404779,-0.142077306376074,0.198382522707417,0,1,NA
"LOC111111509",6.60037645181891,0.515209915031122,0.346951948946654,0.764399553990976,0.444629174467896,1
"LOC111110039",0.238763446790986,0.0541074618402706,0.196027835900282,0,1,NA
"LOC111110056",7.97292083897888,0.243214463123793,0.331376934948585,0,1,1
"LOC111110068",8.3205230272755,0.353428863776604,0.338074312359666,0.30593529290853,0.759653913608174,1
"LOC111123556",23.4792834881227,-0.0888255095434846,0.283288984044988,0,1,1
"LOC111118132",1.36177241670855,0.0558836161726354,0.324105870108253,0,1,NA
"LOC111099300",0.578898006642684,0.0371721035254044,0.21297058652762,0,1,NA
"LOC111109279",0.566407300564591,-0.0697060349208387,0.187950437377636,0,1,NA
"LOC111109163",17.273991372051,-0.024310566811427,0.297277377433058,0,1,1
"LOC111113141",2.48461711881848,-0.799579932797421,0.35504981303543,-1.54789528854809,0.121647509169737,NA
"LOC111121994",3.37228165230298,0.394215873908789,0.358716247497496,0.402033292093342,0.687659525128849,1
"LOC111100967",0.473118837457291,-0.128824218642605,0.235300159317888,0,1,NA
"LOC111137591",5.36209791305066,-0.856603527198071,0.348087992583466,-1.74267294512498,0.0813907601179979,0.569865859334595
"LOC111113131",4.08029728771022,-1.04911980353278,0.361253568726927,-2.21207448925395,0.0269615184739165,0.292060816123777
"LOC111128387",1.22905348309847,-0.0549523899221689,0.311867292512604,0,1,NA
"LOC111128408",3.89897675433163,-0.131380231411515,0.361382317289304,0,1,1
"LOC111128397",3.33281338382279,0.287622964232385,0.354957837819412,0.105992769348359,0.915588089094071,1
"LOC111112589",8.42240844891511,-0.00527438847858805,0.358453963170629,0,1,1
"LOC111126353",38.1930688430606,-0.420944368792936,0.205286875010628,-0.832709683870856,0.405008481671467,1
"LOC111110084",0.176684327181662,-0.0284188394776606,0.120068112626831,0,1,NA
"LOC111104824",33.1598625835714,0.303395612300266,0.251789264281303,0.212064690099781,0.83205656639865,1
"LOC111132822",29.1490261360108,0.00342260150270491,0.276773994583737,0,1,1
"LOC111121374",0.451401599644504,-0.181259103715345,0.210839240815412,0,1,NA
"LOC111121313",108.008391086949,-0.330069079116701,0.125613370790591,-0.637424810852206,0.523848171557794,1
"LOC111134625",81.8346481109035,-0.105707774374959,0.224226418570706,0,1,1
"LOC111134738",0.681197887677522,0.129078955251006,0.186924838915801,0,1,NA
"LOC111134671",0.752551078722638,-0.0777065961365173,0.121725476191759,0,1,NA
"LOC111134661",1.25129488472865,-0.0239732096523479,0.233820463414786,0,1,NA
"LOC111134653",4.22550359500523,-0.275577489221271,0.354383848328545,-0.0721745343133089,0.942463010982191,1
"LOC111100544",4.19350524517968,-1.16448159397547,0.36184601707574,-2.5272672651363,0.0114953985763163,0.176671992251175
"LOC111115710",2.27327968540887,-0.0516728859210958,0.325242032273957,0,1,NA
"LOC111131233",13.7217548152855,-0.0468164308376288,0.277305342551415,0,1,1
"LOC111138167",70.1574703354699,0.165116610117538,0.182341412943275,0,1,1
"LOC111126487",71.8493246781565,0.412954115168167,0.146671736417445,1.11101238144737,0.26656301989432,1
"LOC111136229",0.309248526889432,-0.150797493314595,0.219875370310227,0,1,NA
"LOC111124937",50.0476741912682,0.231318716591041,0.178538356325111,0,1,1
"LOC111131355",15.9158325018722,-0.80653291652492,0.271235180907457,-2.05184635216921,0.0401845969672152,0.37003758234036
"LOC111129895",0.40538514192331,-0.0990523879428318,0.202941557691203,0,1,NA
"LOC111116159",0.994379553385398,-0.16346700654511,0.304807157448491,0,1,NA
"LOC111129081",13.973654739418,-1.10696650858778,0.297588933138764,-2.87969885018599,0.00398055189642817,0.0960060735019733
"LOC111135116",19.9352127781125,0.273591661150327,0.361861038993591,0.065195361224685,0.948018454479747,1
"LOC111135121",6.42939515545452,0.103412917436517,0.33528507651363,0,1,1
"LOC111116885",0.819898186824662,-0.038830872259504,0.169351726895651,0,1,NA
"LOC111131248",139.338137560803,-0.0973295477300977,0.132538161399254,0,1,1
"LOC111131259",26.196753638707,-0.455126816699267,0.25057934014159,-0.818610251680606,0.413008816114117,1
"LOC111120067",1.36009856706394,-0.134899144761397,0.292925749745835,0,1,NA
"LOC111117980",17.262402451305,-0.514623864462545,0.355204512694771,-0.744990153573689,0.456277672366681,1
"LOC111117993",1.70624925493963,-0.151774719115862,0.339494308273137,0,1,NA
"LOC111117955",1.38439834989231,-0.336532260100701,0.25014507243783,-0.345928301754604,0.729396598507858,NA
"LOC111101737",19.8755803017145,-0.00418991789477759,0.346813946601419,0,1,1
"LOC111113022",22.9653906439733,-1.83058862909331,0.311917306854701,-5.06733225235749,4.03429755185543e-07,0.000110073287266405
"LOC111136389",0.821731939450221,-0.125666042685857,0.266760315828204,0,1,NA
"LOC111128868",4.35569869671023,0.967346240172887,0.361158341918783,1.98623749450651,0.047006959388341,0.406215398206361
"LOC111128838",37.0976093806889,-1.47804644843524,0.278576606798597,-4.40828992264626,1.04190013524051e-05,0.00139951232012075
"LOC111134535",87.5502150751463,0.295963272875278,0.182968130583791,0.25120917357916,0.80165239244318,1
"LOC111131329",61.752105506524,-1.1978822029666,0.208981816762428,-4.53571615775627,5.74083461648252e-06,0.000928207908083498
"LOC111131341",40.1518654242759,0.298229309849279,0.267230637566798,0.180478220193685,0.85677715140684,1
"LOC111104350",4.68113767455466,0.0945130056324783,0.359335480365466,0,1,1
"LOC111104327",95.4900115674977,-1.10821246921268,0.213524884401547,-4.01926207157551,5.83807042328077e-05,0.00519606155790098
"LOC111104302",49.6636049504695,-1.0236351540384,0.233535444027419,-3.3127097998348,0.00092396797463426,0.0368363670617887
"LOC111104397",4.23530312848093,-0.203805322520349,0.359930990566365,0,1,1
"LOC111104344",138.94861810417,-0.363834366692121,0.207081985709238,-0.549706756491868,0.582520521912647,1
"LOC111131346",27.1966638990839,0.0749324263222524,0.242763467783074,0,1,1
"LOC111104389",0.287181569293322,-0.0281453871730065,0.171380163374996,0,1,NA
"LOC111131377",3.6423858321951,-0.334514158236422,0.361312528549778,-0.233908739825993,0.815055828014144,1
"LOC111104366",63.6620924487695,0.136155351919386,0.188513794318702,0,1,1
"LOC111104335",33.1325669363362,-1.25722564502532,0.311870864319175,-3.2296240536099,0.00123953093002916,0.0445363973254512
"LOC111112780",0.443567630301749,0.00972115957514583,0.210627748532868,0,1,NA
"LOC111137004",2.75021788992945,-0.318589159787935,0.35923094663739,-0.19093332695852,0.848577829329273,1
"LOC111099064",1.17759641065785,-0.0178121950646078,0.180147398316563,0,1,NA
"LOC111101542",19.0388145370178,0.295173617184008,0.288563197224473,0.156546703178047,0.87560210918634,1
"LOC111116653",0.363493828372899,-0.0458459895718418,0.120730030275537,0,1,NA
"LOC111116519",32.9071952753811,0.184639125895791,0.201817183100045,0,1,1
"LOC111116615",20.6893246597624,0.302907485192535,0.311334982318991,0.169937489190747,0.865059297788741,1
"LOC111116630",22.1366568844644,0.389825414713381,0.258811540739791,0.540259581600191,0.589018028162401,1
"LOC111116581",0.663422882954054,0.0773372021633591,0.193755511711831,0,1,NA
"LOC111128804",4.48357671731135,0.0217761554952791,0.360493597501077,0,1,1
"LOC111128797",9.49056616921746,0.244963972832529,0.34196076254044,0,1,1
"LOC111126618",0.515575001970926,0.203413005199635,0.177504400766555,0,1,NA
"LOC111110283",14.6524198760085,0.166210341929853,0.296488419682154,0,1,1
"LOC111109571",1.4780970728628,-0.0283706981200392,0.177868435068924,0,1,NA
"LOC111122283",2.4666598655347,-0.0238820951577671,0.339892114608858,0,1,NA
"LOC111126321",11.6886442020822,0.00255525770488639,0.286494499783529,0,1,1
"LOC111126328",12.9859563889409,-0.600682152751984,0.326349787105223,-1.07455915893984,0.282572145179476,1
"LOC111137309",0.416195357193575,-0.0425100537511326,0.134007775482454,0,1,NA
"LOC111133771",17.6711769469381,0.418960601879208,0.292098961947853,0.578436159966127,0.562969686772524,1
"LOC111117050",18.502604066905,0.778595351553452,0.341015756390761,1.55006137296409,0.121126786088571,0.725348401467295
"LOC111114913",36.8076275317143,0.393731165003166,0.242145030266787,0.59357470539374,0.552796603244237,1
"LOC111099033",2.4678841281754,-0.116657774156801,0.135471932796038,0,NA,NA
"LOC111102545",24.6366277465812,0.0744313939651564,0.256570775658459,0,1,1
"LOC111131407",1.0153242687289,0.123900632426056,0.154771545430162,0,NA,NA
"LOC111131491",0.264366572756978,0.0195030370415901,0.120506036159765,0,1,NA
"LOC111099722",1689.42570529951,-0.192369551453944,0.142415345342338,0,1,1
"LOC111124829",90.1248608513802,-0.410959962399402,0.207938155475817,-0.77407612869838,0.438885773073071,1
"LOC111108643",19.7731972957617,-1.35182489795552,0.296664735254393,-3.71404068977289,0.000203975975260663,0.0120332043243301
"LOC111110943",1.21012441651784,-0.0128988406361882,0.321579998135766,0,1,NA
"LOC111131148",35.9967659665673,0.60038346189906,0.212981188955296,1.64513806884891,0.0999413415295089,0.650214495450181
"LOC111128427",4.96024403158099,-0.53548197872407,0.361440350455305,-0.789845346166937,0.429618092852116,1
"LOC111128419",1.37720198232728,0.0225305378024125,0.326163032188405,0,1,NA
"LOC111131506",105.409719880962,0.0967387794471453,0.176112863953925,0,1,1
"LOC111135310",32.8474822031931,0.887139520624591,0.231280105545306,2.75483928512727,0.00587209717530596,0.115441534095885
"LOC111125302",0.45868304816164,-0.139596801577964,0.213095128289371,0,1,NA
"LOC111136703",4.21402508790438,-0.603194283029456,0.36164108473087,-0.976643135810466,0.328745855966253,1
"LOC111100092",395.528151523042,-0.356713881555303,0.115618191512984,-0.922985216762524,0.356014909269831,1
"LOC111100158",8.66258728602785,-0.0289802423310127,0.359436181880883,0,1,1
"LOC111100144",2.06665331869032,-0.195443418078278,0.285673794147652,0,1,NA
"LOC111100186",0.313772068502116,0.0531791111726945,0.178261082071262,0,1,NA
"LOC111100315",1.85188456944354,-0.997484423390149,0.331936891362213,-2.25188715940129,0.0243294037891577,NA
"LOC111100100",2.12053146528245,-0.00327152531578783,0.337154889628203,0,1,NA
"LOC111131545",1.60065573986274,-0.061905772675983,0.292413155990005,0,1,NA
"LOC111100177",1.72045187263974,0.454300798978764,0.345453553905658,0.591398747151282,0.554253279637456,NA
"LOC111100340",1.28029366259382,-0.226872255988373,0.278493831353291,0,1,NA
"LOC111100135",2.63413530378073,-0.303483609421898,0.32840582943116,-0.162858282736755,0.870630017777435,NA
"LOC111105961",39.184166399541,0.240701264377643,0.211918818554025,0,1,1
"LOC111105980",42.4255693131436,-0.77227882246788,0.277703080302031,-1.88070950419364,0.0600114461000424,0.468658261090761
"LOC111122823",59.9265651024096,0.0594853998302118,0.178146264669116,0,1,1
"LOC111120685",1.96909210169322,0.091901889316012,0.237284293542794,0,1,NA
"LOC111120694",0.437470517580294,0.0187133071930914,0.160836026568657,0,1,NA
"LOC111103080",26.9250842572612,-0.273813134739921,0.253959892655108,-0.0937673051085287,0.925294003965849,1
"LOC111106021",106.78568108174,0.129179521860409,0.104442454796174,0,1,1
"LOC111122911",67.6103952852383,-0.535559403791569,0.177395201348002,-1.6097357855322,0.107455549102292,0.676907935939473
"LOC111106027",1.74116537692041,-0.183494091256349,0.241812529012339,0,1,NA
"LOC111102738",7.26793465347526,-1.10397893229119,0.361243725149915,-2.36399658412556,0.0180789792783827,0.229096615500086
